"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Thyroid"	"32010"	"Utah"	"49"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	41
	"Thyroid"	"32010"	"Utah"	"49"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	30
	"Thyroid"	"32010"	"Utah"	"49"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	28
	"Thyroid"	"32010"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"25-29 years"	"25-29"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"30-34 years"	"30-34"	"White"	"2106-3"	46
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	55
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	39
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	28
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	36
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Utah"	"49"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"20-24 years"	"20-24"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"25-29 years"	"25-29"	"White"	"2106-3"	44
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"30-34 years"	"30-34"	"White"	"2106-3"	51
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"35-39 years"	"35-39"	"White"	"2106-3"	61
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	84
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	71
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	62
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	74
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	53
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	42
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	26
	"Thyroid"	"32010"	"Virginia"	"51"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	22
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"20-24 years"	"20-24"	"White"	"2106-3"	21
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"25-29 years"	"25-29"	"White"	"2106-3"	50
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"30-34 years"	"30-34"	"White"	"2106-3"	55
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"35-39 years"	"35-39"	"White"	"2106-3"	64
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"Asian or Pacific Islander"	"A-PI"	16
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"Black or African American"	"2054-5"	20
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	81
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"Asian or Pacific Islander"	"A-PI"	17
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	106
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	77
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	72
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	58
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	19
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	46
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	32
	"Thyroid"	"32010"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"20-24 years"	"20-24"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"25-29 years"	"25-29"	"White"	"2106-3"	32
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"30-34 years"	"30-34"	"White"	"2106-3"	56
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"35-39 years"	"35-39"	"White"	"2106-3"	66
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"40-44 years"	"40-44"	"Asian or Pacific Islander"	"A-PI"	20
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	76
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	70
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"Asian or Pacific Islander"	"A-PI"	17
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	16
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	100
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	18
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	62
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	48
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	47
	"Thyroid"	"32010"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	30
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"20-24 years"	"20-24"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"25-29 years"	"25-29"	"White"	"2106-3"	30
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"30-34 years"	"30-34"	"White"	"2106-3"	58
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	63
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"40-44 years"	"40-44"	"Asian or Pacific Islander"	"A-PI"	17
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	53
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	50
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	21
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	73
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	70
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	49
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	19
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	43
	"Thyroid"	"32010"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	40
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"20-24 years"	"20-24"	"White"	"2106-3"	21
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"25-29 years"	"25-29"	"White"	"2106-3"	44
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"30-34 years"	"30-34"	"White"	"2106-3"	50
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	67
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	51
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"Asian or Pacific Islander"	"A-PI"	17
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	81
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	21
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	77
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	19
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	63
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	52
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	41
	"Thyroid"	"32010"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	26
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"25-29 years"	"25-29"	"White"	"2106-3"	43
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"30-34 years"	"30-34"	"White"	"2106-3"	55
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"35-39 years"	"35-39"	"White"	"2106-3"	54
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	72
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	74
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	69
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	75
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	55
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	48
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Thyroid"	"32010"	"Washington"	"53"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"20-24 years"	"20-24"	"White"	"2106-3"	30
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"25-29 years"	"25-29"	"White"	"2106-3"	37
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"30-34 years"	"30-34"	"White"	"2106-3"	51
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"35-39 years"	"35-39"	"White"	"2106-3"	50
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	82
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	61
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	88
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	66
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	68
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	45
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	38
	"Thyroid"	"32010"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"20-24 years"	"20-24"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"25-29 years"	"25-29"	"White"	"2106-3"	29
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"30-34 years"	"30-34"	"White"	"2106-3"	39
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"35-39 years"	"35-39"	"White"	"2106-3"	62
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	57
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	48
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	76
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	71
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	54
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	51
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Washington"	"53"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"20-24 years"	"20-24"	"White"	"2106-3"	37
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"25-29 years"	"25-29"	"White"	"2106-3"	46
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"30-34 years"	"30-34"	"White"	"2106-3"	51
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	62
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	48
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	53
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	83
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	56
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	69
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	58
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	28
	"Thyroid"	"32010"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"20-24 years"	"20-24"	"White"	"2106-3"	18
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"25-29 years"	"25-29"	"White"	"2106-3"	43
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"30-34 years"	"30-34"	"White"	"2106-3"	56
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	64
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	55
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	65
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	73
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	77
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	62
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	72
	"Thyroid"	"32010"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	33
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"30-34 years"	"30-34"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"35-39 years"	"35-39"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	18
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	30
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"West Virginia"	"54"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"West Virginia"	"54"	"2013"	"2013"	"30-34 years"	"30-34"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"West Virginia"	"54"	"2013"	"2013"	"35-39 years"	"35-39"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"West Virginia"	"54"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"West Virginia"	"54"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"West Virginia"	"54"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"West Virginia"	"54"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	26
	"Thyroid"	"32010"	"West Virginia"	"54"	"2014"	"2014"	"30-34 years"	"30-34"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"West Virginia"	"54"	"2014"	"2014"	"35-39 years"	"35-39"	"White"	"2106-3"	26
	"Thyroid"	"32010"	"West Virginia"	"54"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	41
	"Thyroid"	"32010"	"West Virginia"	"54"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"West Virginia"	"54"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	26
	"Thyroid"	"32010"	"West Virginia"	"54"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	34
	"Thyroid"	"32010"	"West Virginia"	"54"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	30
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"30-34 years"	"30-34"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	31
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	27
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	28
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	22
	"Thyroid"	"32010"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"25-29 years"	"25-29"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"30-34 years"	"30-34"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	26
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	39
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"West Virginia"	"54"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"20-24 years"	"20-24"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"25-29 years"	"25-29"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"30-34 years"	"30-34"	"White"	"2106-3"	49
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"35-39 years"	"35-39"	"White"	"2106-3"	52
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	57
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	54
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	90
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	58
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	43
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	44
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"25-29 years"	"25-29"	"White"	"2106-3"	34
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"30-34 years"	"30-34"	"White"	"2106-3"	50
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"35-39 years"	"35-39"	"White"	"2106-3"	48
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	67
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	61
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	75
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	72
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	52
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	29
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	33
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"20-24 years"	"20-24"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"25-29 years"	"25-29"	"White"	"2106-3"	34
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"30-34 years"	"30-34"	"White"	"2106-3"	38
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"35-39 years"	"35-39"	"White"	"2106-3"	40
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	47
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	59
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	70
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	69
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	47
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	44
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2015"	"2015"	"20-24 years"	"20-24"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2015"	"2015"	"25-29 years"	"25-29"	"White"	"2106-3"	27
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2015"	"2015"	"30-34 years"	"30-34"	"White"	"2106-3"	56
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	56
	"Thyroid"	"32010"	"Wisconsin"	"55"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	55
