"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	78
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	778
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	75
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	1184
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	70
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	1284
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	82
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	1141
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	47
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	835
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	45
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	764
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	32
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	118
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	43
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	339
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	84
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	608
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	80
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	802
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	90
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	1171
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	92
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	1361
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	76
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	1200
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	774
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"85+ years"	"85+"	"Black or African American"	"2054-5"	43
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	752
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	34
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	115
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	321
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	92
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	647
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	89
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	829
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	22
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	86
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	1228
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	75
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	1333
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	57
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	1097
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	52
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	826
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"85+ years"	"85+"	"Black or African American"	"2054-5"	41
	"Lung and Bronchus"	"22030"	"Florida"	"12"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	740
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	18
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	26
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	59
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	63
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	163
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	94
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	208
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	98
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	321
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	121
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	396
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	76
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	379
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	61
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	336
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	41
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	214
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"85+ years"	"85+"	"Black or African American"	"2054-5"	40
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	171
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	18
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	20
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	61
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	60
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	156
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	70
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	208
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	78
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	255
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	108
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	384
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	87
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	406
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	72
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	326
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	36
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	249
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	38
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	170
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	18
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	47
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	53
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	146
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	82
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	233
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	85
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	262
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	112
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	414
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	86
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	386
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	73
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	337
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	46
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	235
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	40
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	200
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	16
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	47
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	51
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	134
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	90
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	222
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	98
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	275
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	103
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	400
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	99
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	432
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	76
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	338
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	38
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	252
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"85+ years"	"85+"	"Black or African American"	"2054-5"	30
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	173
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	16
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	49
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	40
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	110
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	92
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	235
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	85
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	301
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	118
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	418
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	101
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	423
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	81
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	343
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	62
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	232
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"85+ years"	"85+"	"Black or African American"	"2054-5"	39
	"Lung and Bronchus"	"22030"	"Georgia"	"13"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	205
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	23
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	35
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	39
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	39
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	37
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	39
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2012"	"2012"	"85+ years"	"85+"	"Asian or Pacific Islander"	"A-PI"	29
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	20
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	30
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	31
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	38
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	52
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	37
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2013"	"2013"	"85+ years"	"85+"	"Asian or Pacific Islander"	"A-PI"	38
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	29
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	37
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	27
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	34
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	18
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	34
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	37
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2014"	"2014"	"85+ years"	"85+"	"Asian or Pacific Islander"	"A-PI"	30
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	20
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	41
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	18
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	33
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	37
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	32
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	37
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2015"	"2015"	"85+ years"	"85+"	"Asian or Pacific Islander"	"A-PI"	45
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	20
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	22
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	23
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	41
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	38
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	18
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	25
	"Lung and Bronchus"	"22030"	"Hawaii"	"15"	"2016"	"2016"	"85+ years"	"85+"	"Asian or Pacific Islander"	"A-PI"	37
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	27
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	27
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	58
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	89
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	72
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	68
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	51
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	48
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	28
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	47
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	60
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	77
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	70
	"Lung and Bronchus"	"22030"	"Idaho"	"16"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	49
