"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Ovary"	"27040"	"South Carolina"	"45"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	19
	"Ovary"	"27040"	"South Carolina"	"45"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	33
	"Ovary"	"27040"	"South Carolina"	"45"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	40
	"Ovary"	"27040"	"South Carolina"	"45"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	37
	"Ovary"	"27040"	"South Carolina"	"45"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	29
	"Ovary"	"27040"	"South Carolina"	"45"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	17
	"Ovary"	"27040"	"South Carolina"	"45"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	28
	"Ovary"	"27040"	"South Carolina"	"45"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	26
	"Ovary"	"27040"	"South Carolina"	"45"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	37
	"Ovary"	"27040"	"South Carolina"	"45"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	25
	"Ovary"	"27040"	"South Carolina"	"45"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	20
	"Ovary"	"27040"	"South Carolina"	"45"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	23
	"Ovary"	"27040"	"South Carolina"	"45"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	23
	"Ovary"	"27040"	"South Carolina"	"45"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	37
	"Ovary"	"27040"	"South Carolina"	"45"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	25
	"Ovary"	"27040"	"South Carolina"	"45"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	24
	"Ovary"	"27040"	"South Carolina"	"45"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	36
	"Ovary"	"27040"	"South Carolina"	"45"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	21
	"Ovary"	"27040"	"South Carolina"	"45"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	27
	"Ovary"	"27040"	"South Carolina"	"45"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Ovary"	"27040"	"South Carolina"	"45"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	30
	"Ovary"	"27040"	"South Carolina"	"45"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	30
	"Ovary"	"27040"	"South Carolina"	"45"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	27
	"Ovary"	"27040"	"South Carolina"	"45"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	31
	"Ovary"	"27040"	"South Carolina"	"45"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	27
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	21
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	30
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	35
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	40
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	32
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	42
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	52
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	41
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	30
	"Ovary"	"27040"	"Tennessee"	"47"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	30
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	22
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	34
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	44
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	49
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	41
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	43
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	42
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	28
	"Ovary"	"27040"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	38
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	19
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	31
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	38
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	50
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	52
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	44
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	34
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	29
	"Ovary"	"27040"	"Tennessee"	"47"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	41
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	21
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	51
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	47
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	48
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	47
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	46
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	36
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Tennessee"	"47"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	28
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	17
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	32
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	39
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	34
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	56
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	52
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	35
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	29
	"Ovary"	"27040"	"Tennessee"	"47"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	25
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"25-29 years"	"25-29"	"White"	"2106-3"	18
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"30-34 years"	"30-34"	"White"	"2106-3"	33
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"35-39 years"	"35-39"	"White"	"2106-3"	41
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	72
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	18
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	88
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	111
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	16
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	135
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	16
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	147
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	159
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	110
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	112
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	82
	"Ovary"	"27040"	"Texas"	"48"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	78
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"25-29 years"	"25-29"	"White"	"2106-3"	21
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"30-34 years"	"30-34"	"White"	"2106-3"	18
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"35-39 years"	"35-39"	"White"	"2106-3"	44
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	60
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	95
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	19
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	139
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	18
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	145
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	19
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	147
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	149
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	144
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	103
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	92
	"Ovary"	"27040"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	93
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"25-29 years"	"25-29"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"30-34 years"	"30-34"	"White"	"2106-3"	43
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"35-39 years"	"35-39"	"White"	"2106-3"	43
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	68
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	76
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	143
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	25
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	168
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	21
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	157
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	27
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	156
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	150
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	111
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	101
	"Ovary"	"27040"	"Texas"	"48"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	88
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"20-24 years"	"20-24"	"White"	"2106-3"	19
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"25-29 years"	"25-29"	"White"	"2106-3"	24
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"30-34 years"	"30-34"	"White"	"2106-3"	36
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	40
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	67
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	81
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	20
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	119
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	19
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	164
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	24
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	159
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	16
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	172
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	145
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	98
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	87
	"Ovary"	"27040"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	94
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"20-24 years"	"20-24"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"25-29 years"	"25-29"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"30-34 years"	"30-34"	"White"	"2106-3"	27
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	26
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	59
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	101
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	21
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	118
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	18
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	142
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	24
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	137
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	19
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	163
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	19
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	140
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	135
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	79
	"Ovary"	"27040"	"Texas"	"48"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	72
	"Ovary"	"27040"	"Utah"	"49"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Utah"	"49"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	18
	"Ovary"	"27040"	"Utah"	"49"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	17
	"Ovary"	"27040"	"Utah"	"49"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	21
	"Ovary"	"27040"	"Utah"	"49"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	18
	"Ovary"	"27040"	"Utah"	"49"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Utah"	"49"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Utah"	"49"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	22
	"Ovary"	"27040"	"Utah"	"49"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Ovary"	"27040"	"Utah"	"49"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	18
	"Ovary"	"27040"	"Utah"	"49"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	27
	"Ovary"	"27040"	"Utah"	"49"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	19
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	28
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	48
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	56
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	46
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	48
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	58
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	35
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	42
	"Ovary"	"27040"	"Virginia"	"51"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	38
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	27
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	45
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	33
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	52
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	55
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	42
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	35
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	33
	"Ovary"	"27040"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	43
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	35
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	44
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	58
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	56
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	53
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	50
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	21
	"Ovary"	"27040"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	33
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	31
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	38
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	59
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	52
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	16
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	60
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	51
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	43
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	30
	"Ovary"	"27040"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	34
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	23
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	30
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	51
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	53
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	58
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	43
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	38
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	30
	"Ovary"	"27040"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	30
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	20
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	25
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	37
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	69
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	60
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	50
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	47
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	32
	"Ovary"	"27040"	"Washington"	"53"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	36
