"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	47
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	53
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	126
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	185
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	224
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	363
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	251
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	533
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	16
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	271
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	721
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	16
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	162
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	495
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	69
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	286
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	32
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	135
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	25
	"Prostate"	"28010"	"Virginia"	"51"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	126
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	32
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	35
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	120
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	187
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	231
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	370
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	16
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	293
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	561
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	26
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	272
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	696
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	19
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	174
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	498
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	72
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	318
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	31
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	135
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"Black or African American"	"2054-5"	35
	"Prostate"	"28010"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	128
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"Black or African American"	"2054-5"	51
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	42
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	132
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	173
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	234
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	383
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	21
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	329
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	539
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	22
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	302
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	733
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	18
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	176
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	524
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	17
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	81
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	300
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	42
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	143
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"Black or African American"	"2054-5"	32
	"Prostate"	"28010"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	121
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	19
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	49
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	21
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	209
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	38
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	473
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	24
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	46
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	708
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	25
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	30
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	861
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	18
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	581
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	400
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	212
	"Prostate"	"28010"	"Washington"	"53"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	161
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	43
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	22
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	224
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	40
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	424
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	41
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	737
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	24
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	40
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	866
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	26
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	17
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	690
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	16
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	365
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	175
	"Prostate"	"28010"	"Washington"	"53"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	165
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	49
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	21
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	181
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	45
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	406
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	21
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	30
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	619
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	24
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	32
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	792
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	20
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	20
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	602
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	344
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	163
	"Prostate"	"28010"	"Washington"	"53"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	143
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	30
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	173
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	24
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	394
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	19
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	37
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	617
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	50
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	31
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	843
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	22
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	23
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	631
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	19
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	331
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	190
	"Prostate"	"28010"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	165
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	36
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	20
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	149
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	17
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	31
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	381
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	27
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	41
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	683
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	45
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	50
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	928
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	26
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	21
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	653
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	23
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	380
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	196
	"Prostate"	"28010"	"Washington"	"53"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	172
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	70
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	146
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	204
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	231
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	182
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	126
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	60
	"Prostate"	"28010"	"West Virginia"	"54"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	46
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	50
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	146
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	18
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	224
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	258
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	205
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	116
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	63
	"Prostate"	"28010"	"West Virginia"	"54"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	33
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	48
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	113
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	18
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	186
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	18
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	249
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	178
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	109
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	50
	"Prostate"	"28010"	"West Virginia"	"54"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	39
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	53
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	127
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	203
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	290
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	191
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	114
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	52
	"Prostate"	"28010"	"West Virginia"	"54"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	38
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	16
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	43
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	120
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	16
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	181
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	18
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	280
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	206
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	154
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	65
	"Prostate"	"28010"	"West Virginia"	"54"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	46
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	56
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	46
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	210
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	58
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	468
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	58
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	637
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	37
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	717
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	25
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	558
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	289
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	191
	"Prostate"	"28010"	"Wisconsin"	"55"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	159
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	41
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	17
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	238
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	53
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	460
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	64
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	625
	"Prostate"	"28010"	"Wisconsin"	"55"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	44
